0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500568170418273,0.464928889636595,0.102276249888565,0,0.00282792433707267,0.0416563159756983,0,0,0.132556042444853,0,0.000894526038613733,0,0.00800018502837208,0,0,0,0.00456639359497741,0,0,0,0.0367179966106514,0,0,0.00042977141131754,0,0,0,0,0.0522047081718504,0,0,0,0,0,0,0.223481875023502,0,0
0,0,0,0,0,0,0,0,0.00253308893524202,0,0,0,0,0,0,0.532669218561797,0,0,0,0,0.0206241187905143,0.00490880411499971,0.150735352750704,0.0624903525423312,0,0,0.110277061693115,0.000664580000081361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049498336909903,0,0,0,0.00380170566971793,0,0,0,0,0,0.00800018502837208,0,0,0,0,0,0.187354752202687,0.368122981037561,0.11637586142375,0.253170524218193,0,0,0.114026410610056,0.00071731131010845,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214491687010843,0,0,0,0.0142429022523378,0.0267932599621844,0,0,0,0,0,0.00408275300151666,0,0,0,0.00217462857582791,0.454285481379188,0,0.0017214760098977,0,0.392066493756038,0,0,0.115268230117565,0.0650280302641759,0,0,0.108940378868077,0,0,0,0.339651484726326,0,0,0.105823049086326,0.0642620428492659,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447761236304974,0.255486420513401,0.0104852866963236,0,0,0,0,0.00217462857582791,0,0.16807352382361,0,0,0,0,0,0,0.129666218969807,0,0,0,0,0.0214655221637494,0,0,0.036567813550657,0,0,0.225811573561524,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051483269453225,0,0,0,0,0,0.454285481379188,0.16807352382361,0,0,0,0,0,0,0,0.219115111505129,0.00548953499149556,0,0,0,0,0,0,0.155815833654613,0,0,0.192841951487921,0.00980237335365646,0,0,0
0,0,0,0.0170466834457284,0,0,0,0,0,0.0949895074084234,0,0.0267061678871792,0,0,0,0,0,0,0,0.00485793008996739,0,0,0,0.0043585458050729,0,0,0,0.00326632015504861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24682875186363,0,0,0,0,0.00450118038313534,0.662634342457811,0.00379270462338141,0.548120642375107,0,0,0.00456639359497741,0,0,0,0,0,0,0,0,0.0271628014320172,0,0,0,0.129479496482668,0,0,0,0,0,0,0,0,0.0114724010835738,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110245576865958,0,0,0,0,0.0675407688614404,0,0.00176288066513078,0,0,0,0,0.000506882872874965,0,0,0,0,0,0,0.021675797030594,0.0188411815126923,0,0.000889291131037484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187354752202687,0.0017214760098977,0,0,0,0,0,0.984570368673825,0.0156762188140458,0,0,0,0.218844015718807,0,0.443896434146818,0,0,0,0.245871606839716,0.23056210291883,0.0107368336122611,0.383724024102256,0.362223104256974,0.0342773159255089,0,0
0,0,0,0,0,0,0,0,0.048955954346718,0,0,0,0,0,0,0.0251699839911624,0,0,0,0,0,0.181473986455134,0,0.00906682851942757,0,0,0.0375386360373885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308289292693761,0,0,0,0,0,0,0.398652123669464,0,0,0,0,0,0,0.368122981037561,0,0,0,0,0,0,0,0.130336508395325,0.021656997277848,0,0.238360419685344,0,0,0,0,0.00370653183943934,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000532120372090666,0,0,0,0,0,0,0,0,0.00142000708383235,0,0,0,0,0.006074030591386,0,0.0893260812451747,0,0,0,0.0146560431626079,0.00136068942740246,0,0,0,0,0,0,0.00866737121685849,0.0286229513435526,0.00479750178795898,0.0392377777507354,0.00301986093982003,0,0,0,0,0.41929658132001,0,0,0,0.192434956962971,0,0,0,0,0,0,0,0,0.11637586142375,0.392066493756038,0,0,0,0.984570368673825,0,0,0,0,0.0173723267349102,0.211269697326869,0.0647886812144345,0,0.0614762854545688,0,0,0,0.072361973358448,0.193039878799616,0.0690485456690445,0.0634019135428858,0.351432103703988,0.00946811805443735,0,0
0,0.00410131919372046,0,0.0222513028213554,0.00101697592166204,0,0,0,0.0158200745512374,0.00718222302734793,0,0,0,0,0.00408657977394854,0.00158437717219933,0,0,0,0.00818031960982541,0.0287776490605944,0.00637940251214286,0,0.519868637414935,0.000673719102461822,0,0.011633527155962,0.138221130820689,0,0,0,0,0,0,0,0,0,0,0.0063863286729612,0,0,0,0.0416408919777594,0,0.25784137662888,0.0232526346251957,0.00301743251688271,0,0.00626785114914178,0.530407026927105,0.00061271304200268,0,0.083148378751876,0,0.00160389568617715,0.0367179966106514,0.253170524218193,0,0,0,0.0271628014320172,0.0156762188140458,0.130336508395325,0,0,0.030203244196765,0,0.0752808983239217,0.191293279418228,0,0,0,0.013714140130783,0,0,0.000532007088190596,0,0,0,0.0866055820599365,0,0
0,0.0448121159969058,0,0,0,0,0,0,0,0,0,0,0.0250967807379632,0,0,0,0,0,0,0,0,0,0,0.0031641705676858,0.106635357305134,0,0.0136284649681578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111251817615905,0,0.316628085551621,0,0,0,0,0,0,0.0335778414157703,0,0,0,0.561978467352913,0,0,0,0,0,0,0,0,0.021656997277848,0,0.030203244196765,0,0,0.0937215431254525,0,0,0,0,0,0,0,0,0.0188093680257631,0.0108395011892058,0,0,0,0.269614812917963
0,0,0,0,0,0,0,0,0,0.00132815037559694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189638062149275,0.00332012513817256,0,0,0,0.0276968991321106,0,0,0,0,0,0,0.00402464390391122,0.00142264883661876,0,0,0,0,0.489168969815703,0,0,0,0,0,0,0,0.0497796347980505,0.00139507941528073,0,0,0,0,0.115268230117565,0.129666218969807,0.219115111505129,0,0,0,0.0173723267349102,0,0,0,0.323891351458411,0,0,0,0.0310127340963997,0,0,0.00689084903637229,0.0149830341692177,0.0859620255734607,0.229167099099761,0.0937467272764682,0,0,0
0,0.027869597766695,0,0,0,0,0,0,0.00206798981699056,0,0,0,0.00296411873768646,0,0,0.00943113882023145,0,0,0,0,0,0.00184910828068681,0.0212087467295458,0.00439736356560073,0.00844610465273983,0.0890499478072253,0.866360738405368,0,0,0,0.0770091584385784,0,0,0,0.0225907704829644,0.00526641684268324,0.0222574279610917,0.0746706965326567,0.000539445658705029,0,0,0,0.121323681961163,0.361917950120282,0,0,0,0.0106193887489674,0.00357455579747119,0.00560941029000753,0,0,0,0.0218330705213685,0,0.00042977141131754,0.114026410610056,0.0650280302641759,0,0.00548953499149556,0,0,0.238360419685344,0.211269697326869,0.0752808983239217,0.0937215431254525,0.323891351458411,0,0,0,0,0.0222329956140278,0.000746282823213866,0,0,0.0570306101708573,0.0513806178478227,0.187306820554844,0.143897333747352,0,0,0
0,0,0,0.035387699404979,0,0,0.0145030628494608,0,0.000984573038699131,0.192730524243642,0,0.0341491350416089,0,0,0.000700998327480954,0,0,0,0,0.0142448796937783,0.0307925431715553,0,0,0.106987108249648,0,0,0,0.391170036267724,0,0,0,0,0,0,0.0590301880160345,0,0,0,0.0318628638687791,0,0,0,0,0,0.275612632803423,0,0,0.567623631513495,0.0357495922833333,0.01173979395007,0.480834453762513,0,0.0671583079608445,0,0.108114229166798,0,0.00071731131010845,0,0,0,0.129479496482668,0.218844015718807,0,0.0647886812144345,0.191293279418228,0,0,0,0,0.1190142748991,0.204282972015243,0,0.00531965023597451,0.00119829512700094,0.000865648148596382,0.289421108770966,0,0.483455673226059,0.0116720854839464,0.025101693599541,0.0266691798496856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120351796376214,0,0,0,0,0,0.0251322707159792,0.000496853246909982,0,0.0163068146497125,0.0766252102935643,0,0.00175200193285684,0.128159120810451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1190142748991,0,0.1602558276227,0,0.0323889817701278,0.0998689076009512,0.314799786170605,0,0,0.0664403181052438,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135247775321589,0,0,0,0,0,0.377810932887977,0.00943061458139262,0,0,0,0,0,0.0382999733961421,0,0,0.108940378868077,0,0,0,0.443896434146818,0,0.0614762854545688,0,0,0,0,0.204282972015243,0.1602558276227,0,0,0,0.0549912074299203,0.234242053850111,0,0,0.0456857552190552,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00504665404880264,0,0.0549917488597036,0,0,0,0,0,0,0,0,0,0,0.000878148206022074,0,0.00298441925998308,0.00437544607244032,0,0,0,0.458641856321246,0,0,0,0,0.0647582821131912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229736739248884,0,0.154299242639261,0,0,0,0,0.0214655221637494,0,0,0,0,0,0,0,0.0310127340963997,0.0222329956140278,0,0,0,0,0,0,0.00870352562430237,0.0349673925624169,0.211372601081596,0.219448804099593,0.0902103751930229,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103531677698625,0,0,0,0,0,0,0,0,0,0.00219854361389552,0.0604701035986367,0.0432930002519404,0,0.0774223306328637,0.00988460659964689,0.0115700789274703,0.0395189710149618,0.035907749193145,0.00724501217951471,0.0376403588825237,0.0522047081718504,0,0,0,0,0,0,0.00370653183943934,0,0.013714140130783,0,0,0.000746282823213866,0.00531965023597451,0.0323889817701278,0,0,0,0,0.437366330970033,0.0217161631001538,0,0.00906123401396515,0,0.26535672737945,0.768901600064737,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011307550080052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119829512700094,0.0998689076009512,0.0549912074299203,0,0,0,0.0887734683762889,0,0,0.0327013602863785,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00107859861043037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116164357445943,0,0,0,0,0,0,0,0,0,0,0,0.00817176435811364,0,0.00158360089297618,0.000954650389243816,0,0.0221292382786961,0.487484643051448,0,0.0132487296320194,0.00745664202829594,0,0,0.339651484726326,0.036567813550657,0.155815833654613,0,0.245871606839716,0,0.072361973358448,0,0,0.00689084903637229,0,0.000865648148596382,0.314799786170605,0.234242053850111,0.00870352562430237,0.437366330970033,0.0887734683762889,0,0.00209951178184303,0,0.232592203562336,0,0,0.122173583084085,0.018845127280565
0,0,0,0,0,0,0.0048590088712569,0,0,0.0100653244666858,0,0.00905705240806523,0,0,0,0,0,0,0,0.00457801774363538,0,0,0.00757820799151322,0.0142120061324003,0,0.000833820118402198,0.0406318769612033,0.100545575753287,0,0,0.00493352234020952,0,0,0.0101346632542733,0.368605490766203,0.0338178762115026,0.00780764319111241,0.0141503901180713,0.0152306459176156,0.012918280978515,0,0,0,0,0.0055377834796663,0.0138031638679145,0.00695263291065191,0.00389666809706412,0.000670859469199814,0,0.00113115611110263,0,0,0,0,0,0,0,0,0,0,0.23056210291883,0,0.193039878799616,0.000532007088190596,0,0.0149830341692177,0.0570306101708573,0.289421108770966,0,0,0.0349673925624169,0.0217161631001538,0,0.00209951178184303,0,1.91431788059416,0.0293933413383066,0.0680542104054156,0.410166213282538,0.095208230854885,0.0595178322517034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000685972575702521,0,0.00169713977429454,0,0,0.0285133252648234,0.0288447201830112,0.0186971570308294,0,0,0.0701007718940707,0,0,0,0.122336112197238,0.0383233096551375,0.00140421538569188,0.00974771200119336,0,0,0.0322594970289714,0,0,0,0,0,0,0,0,0,0,0,0,0.0137574081719932,0,0,0,0,0,0,0,0.0107368336122611,0,0.0690485456690445,0,0.0188093680257631,0.0859620255734607,0.0513806178478227,0,0,0,0.211372601081596,0,0,0,1.91431788059416,0,0.0515396808003915,0.0824312095745656,0,0.00355254107716485,0.0979736534579124
0,0,0,0,0,0,0,0,0,0.0145380349558403,0.00105487084593432,0.00543167590869732,0.0228779928392513,0,0,0,0,0,0,0,0,0,0.00299772899883635,0,0,0,0.0173145706536379,0.00146959583450612,0,0,0,0,0,0.00396416909042491,0.0458692426914889,0,0.00501590586591156,0.0113328782937876,0.0012181130367299,0.00263853753019891,0.0160189672746884,0.00330550118366586,0,0,0.0144114740894636,0,0,0.237135163870547,0.0740623090979814,0,0.284437025356997,0.0810470766361167,0.187898456253015,0.0138600500935502,0.0878363733175277,0,0,0.105823049086326,0.225811573561524,0.192841951487921,0.0114724010835738,0.383724024102256,0,0.0634019135428858,0,0.0108395011892058,0.229167099099761,0.187306820554844,0.483455673226059,0.0664403181052438,0.0456857552190552,0.219448804099593,0.00906123401396515,0.0327013602863785,0.232592203562336,0.0293933413383066,0.0515396808003915,0,0.584655561189283,0.012628499439521,0.120994124774711,0.398606802255132
0,0,0,0,0,0,0.0094269844061003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394161333758153,0,0.0303454764684551,0,0,0,0.0419587434887181,0.00825591042612518,0,0,0,0,0,0,0.0769946806284133,0,0.0708018827373897,0.636761762850823,0.165052521004577,0,0,0,0,0,0,0,0,0.00184456612376498,0.000720131417560402,0,0,0,0,0,0,0,0,0.0642620428492659,0,0.00980237335365646,0,0.362223104256974,0,0.351432103703988,0,0,0.0937467272764682,0.143897333747352,0.0116720854839464,0,0,0.0902103751930229,0,0,0,0.0680542104054156,0.0824312095745656,0.584655561189283,0,0.139805302694415,0.00982357222362695,0.0409019373219286
0,0,0,0.00163881508937228,0,0,0,0,0,0.00280228733419944,0,0,0,0,0,0,0,0,0,0.00179320474258941,0,0,0.000754726922058081,0,0,0,0,0.0020941242103258,0,0,0,0,0,0.00613539497578481,0.0441811083783788,0,0,0.00917026458941509,0.00726599831196235,0,0,0,0,0,0.0375672740323039,0.302947877925704,0.0943559032437145,0.00580955274030852,0.00923408364063523,0.0538330688085988,0.00310478417103875,0,0.0413721970849107,0,0.00600118057610869,0.223481875023502,0,0,0,0,0,0.0342773159255089,0,0.00946811805443735,0.0866055820599365,0,0,0,0.025101693599541,0,0,0,0.26535672737945,0,0,0.410166213282538,0,0.012628499439521,0.139805302694415,0,0.0864682669280078,0.00224784274787455
0,0,0,0,0,0,0,0,0,0.00283590827529596,0,0.00332635468106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222679708684534,0,0,0,0,0,0.0060475150827694,0.00538364724032851,0,0,0,0,0.00288762583143581,0,0,0,0,0.00256496754954478,0.130853338934755,0.0956346275835657,0.00218797755721397,0,0,0.00547327086988117,0,0.00247298548162156,0.00694929739667737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266691798496856,0,0,0,0.768901600064737,0,0.122173583084085,0.095208230854885,0.00355254107716485,0.120994124774711,0.00982357222362695,0.0864682669280078,0,0.00387744652745483
0,0,0,0,0,0,0,0,0,0,0,0,0.00179352231328931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945737908697321,0,0,0,0,0.110906057367223,0,0,0,0,0,0,0,0,0,0,0.0856934788199749,0,0.0525997402591902,0,0,0,0,0,0,0,0,0,0,0,0.269614812917963,0,0,0,0,0,0,0,0,0.018845127280565,0.0595178322517034,0.0979736534579124,0.398606802255132,0.0409019373219286,0.00224784274787455,0.00387744652745483,0
